(45,-145,137)
(46,-154,126)
(39,-161,121)
(38,-168,114)
(54,-186,104)
(33,-187,89)
(31,-189,79)
(32,-194,64)
(33,-203,61)
(36,-210,50)
(41,-205,43)
(53,-209,35)
(56,-202,34)
(49,-197,21)
(54,-202,18)
(57,-207,15)
(51,-203,1)
(57,-199,-4)
(53,-211,7)
(51,-209,13)
(53,-211,-2)
(53,-213,9)
(55,-209,0)
(60,-202,28)
(54,-212,46)
(56,-190,62)
(48,-182,98)
(50,-150,130)
(35,-131,157)
(24,-86,176)
(17,-63,191)
(28,-16,196)
(16,17,196)
(23,40,205)
(34,53,194)
(34,71,202)
(45,74,191)
(50,95,178)
(45,106,177)
(56,111,174)
(43,130,165)
(48,133,156)
(33,144,153)
(38,149,146)
(50,163,134)
(49,164,131)
(38,171,128)
(49,174,123)
(41,186,115)
(48,173,110)
(49,190,107)
(55,186,105)
(53,192,89)
(49,204,89)
(53,214,75)
(52,205,60)
(46,213,60)
(49,216,43)
(53,218,49)
(48,211,56)
(43,222,33)
(35,216,27)
(41,218,31)
(42,227,24)
(52,215,14)
(55,228,7)
(48,221,-1)
(51,226,11)
(53,224,7)
(56,225,-1)
(67,224,0)
(60,213,-5)
(60,215,-3)
(55,216,5)
(61,220,13)
(61,218,3)
(65,222,7)
(58,217,6)
(66,217,2)
(70,209,8)
(64,211,4)
(69,212,11)
(68,215,14)
(69,216,13)
(79,206,17)
(74,207,16)
(70,205,40)
(82,205,56)
(72,197,64)
(81,192,77)
(70,179,102)
(68,175,114)
(72,153,128)
(66,147,142)
(73,130,159)
(77,104,163)
(73,100,169)
(74,93,176)
(77,90,175)
(69,82,181)
(64,73,184)
(72,57,182)
(69,48,187)
(75,44,187)
(68,25,190)
(80,17,182)
(73,24,181)
(76,9,192)
(78,-4,188)
(71,-15,189)
(77,-25,185)
(74,-28,180)
(91,-47,175)
(90,-60,166)
(101,-71,167)
(91,-83,163)
(84,-82,162)
(87,-95,153)
(86,-114,140)
(83,-131,129)
(78,-136,132)
(58,-156,118)
(75,-161,93)
(68,-170,94)
(61,-181,79)
(66,-192,76)
(70,-198,58)
(70,-194,52)
(66,-192,38)
(66,-206,38)
(68,-202,32)
(69,-199,25)
(63,-199,25)
(63,-195,15)
(60,-204,-3)
(57,-205,-18)
(62,-196,-27)
(58,-200,-31)
(50,-212,-47)
(62,-200,-53)
(64,-198,-53)
(65,-199,-64)
(61,-199,-56)
(65,-199,-70)
(66,-192,-75)
(74,-190,-69)
(70,-196,-73)
(67,-201,-68)
(68,-204,-67)
(56,-198,-59)
(65,-205,-62)
(58,-194,-55)
(57,-207,-50)
(64,-206,-37)
(60,-208,-23)
(54,-212,-5)
(60,-204,2)
(59,-203,27)
(73,-199,45)
(69,-195,63)
(55,-183,95)
(76,-164,100)
(81,-161,117)
(87,-141,119)
(89,-127,129)
(84,-118,150)
(83,-95,157)
(91,-89,167)
(81,-73,167)
(89,-55,177)
(93,-33,173)
(87,-29,177)
(98,-24,182)
(97,-1,183)
(99,6,185)
(94,17,186)
(98,25,186)
(95,20,179)
(93,28,177)
(97,30,187)
(100,29,180)
(93,70,181)
(96,83,182)
(91,82,163)
(96,95,174)
(97,104,171)
(92,101,166)
(94,109,158)
(91,124,157)
(88,121,164)
(82,123,164)
(88,135,146)
(86,127,142)
(88,133,156)
(90,135,156)
(84,143,144)
(83,152,145)
(86,145,140)
(83,154,133)
(82,139,138)
(78,161,136)
(70,167,140)
(64,175,132)
(75,166,121)
(69,174,119)
(62,177,120)
(57,180,119)
(67,188,107)
(53,196,109)
(58,195,100)
(56,197,90)
(58,201,84)
(58,207,76)
(55,218,65)
(61,216,59)
(51,224,51)
(59,218,41)
(60,217,34)
(53,216,29)
(57,222,29)
(76,219,26)
(68,223,24)
(68,211,24)
(67,210,29)
(66,215,28)
(64,213,42)
(71,208,43)
(69,206,51)
(61,208,65)
(67,188,91)
(66,187,108)
(67,182,125)
(69,176,129)
(71,160,147)
(66,157,146)
(71,152,147)
(60,139,158)
(63,130,165)
(69,124,171)
(68,109,166)
(73,94,179)
(67,88,189)
(59,76,187)
(66,51,190)
(67,38,191)
(71,24,195)
(66,9,194)
(70,-6,188)
(71,-19,181)
(73,-35,181)
(84,-42,182)
(79,-47,183)
(80,-56,186)
(76,-60,176)
(71,-69,183)
(82,-80,170)
(65,-69,169)
(77,-77,173)
(62,-92,164)
(74,-90,162)
(70,-96,166)
(63,-99,163)
(79,-105,165)
(71,-111,157)
(58,-118,158)
(66,-120,158)
(58,-126,154)
(65,-133,141)
(58,-124,142)
(60,-124,138)
(62,-138,138)
(55,-145,133)
(53,-155,129)
(63,-143,129)
(55,-139,125)
(54,-156,130)
(56,-154,134)
(55,-151,119)
(49,-167,115)
(47,-171,111)
(50,-158,112)
(50,-170,108)
(52,-168,104)
(47,-167,107)
(48,-172,104)
(53,-175,103)
(46,-166,96)
(42,-184,96)
(45,-175,97)
(47,-175,85)
(46,-190,94)
(41,-185,85)
(43,-181,85)
(33,-187,75)
(31,-193,75)
(29,-183,69)
(34,-192,66)
(34,-196,64)
(38,-196,62)
(40,-204,58)
(45,-193,55)
(34,-200,52)
(39,-209,43)
(38,-202,44)
(41,-201,27)
(40,-214,36)
(48,-206,28)
(35,-211,27)
(41,-205,11)
(46,-204,16)
(49,-211,7)
(55,-205,1)
(61,-203,-6)
(52,-202,-9)
(52,-204,-17)
(53,-215,-14)
(53,-203,-22)
(58,-206,-35)
(47,-205,-34)
(50,-210,-41)
(58,-208,-45)
(51,-207,-44)
(58,-208,-31)
(55,-201,-40)
(59,-201,-44)
(54,-200,-37)
(58,-210,-29)
(55,-209,-42)
(52,-198,-35)
(50,-206,-41)
(47,-201,-44)
(49,-213,-44)
(39,-209,-42)
(41,-199,-36)
(50,-208,-41)
(50,-202,-41)
(47,-209,-38)
(48,-210,-37)
(41,-209,-36)
(45,-205,-38)
(46,-210,-35)
(31,-213,-32)
(32,-208,-37)
(38,-208,-29)
(29,-207,-30)
(31,-205,-34)
(26,-210,-23)
(34,-210,-17)
(22,-206,-23)
(19,-213,-12)
(24,-208,-11)
(20,-222,-13)
(23,-215,-10)
(21,-217,-10)
(23,-213,-10)
(21,-211,-4)
(27,-211,-2)
(23,-209,0)
(17,-215,5)
(23,-217,7)
(20,-210,4)
(22,-212,-1)
(14,-218,10)
(23,-209,7)
(19,-211,11)
(21,-213,11)
(25,-209,15)
(16,-210,16)
(21,-205,13)
(13,-211,17)
(15,-209,29)
(13,-215,39)
(15,-205,43)
(9,-201,67)
(17,-195,65)
(15,-197,73)
(9,-187,85)
(13,-191,91)
(19,-189,87)
(11,-187,97)
(23,-179,97)
(18,-178,98)
(21,-173,97)
(19,-177,101)
(22,-178,104)
(34,-174,108)
(40,-186,96)
(44,-178,94)
(53,-185,99)
(53,-177,87)
(50,-172,96)
(49,-177,109)
(34,-168,112)
(32,-168,116)
(20,-166,114)
(13,-175,115)
(12,-166,116)
(10,-170,116)
(5,-163,119)
(2,-166,120)
(1,-169,117)
(-2,-171,113)
(5,-163,115)
(-1,-168,110)
(-14,-167,111)
(-7,-170,108)
(-2,-161,117)
(-5,-170,112)
(-9,-164,110)
(-8,-175,109)
(-1,-174,110)
(-13,-172,108)
(-21,-168,112)
(-14,-171,111)
(-25,-172,106)
(-30,-163,117)
(-31,-166,110)
(-30,-165,111)
(-27,-166,116)
(-36,-165,115)
(-36,-169,103)
(-29,-162,106)
(-45,-170,106)
(-30,-159,107)
(-41,-168,112)
(-45,-166,112)
(-37,-164,112)
(-48,-169,113)
(-48,-167,105)
(-49,-154,110)
(-32,-167,111)
(-28,-167,103)
(-12,-165,113)
(-7,-168,106)
(-3,-166,106)
(5,-179,103)
(8,-180,102)
(8,-168,94)
(27,-181,99)
(27,-183,95)
(37,-181,99)
(32,-184,88)
(36,-180,94)
(34,-180,96)
(38,-182,86)
(37,-185,73)
(37,-177,79)
(46,-182,76)
(45,-183,71)
(45,-189,77)
(60,-178,72)
(46,-182,74)
(45,-189,71)
(45,-187,73)
(50,-192,60)
(40,-188,66)
(35,-193,57)
(38,-188,60)
(58,-190,60)
(47,-189,63)
(54,-190,70)
(54,-188,64)
(43,-193,73)
(25,-187,81)
(31,-187,79)
(38,-174,94)
(30,-168,90)
(35,-177,105)
(36,-156,118)
(42,-144,132)
(40,-126,138)
(36,-102,152)
(39,-77,169)
(48,-64,184)
(53,-41,187)
(56,-20,186)
(64,-12,186)
(58,15,192)
(66,31,176)
(68,37,186)
(66,49,186)
(65,60,183)
(64,59,182)
(75,66,181)
(69,78,173)
(76,81,178)
(65,92,175)
(75,96,171)
(77,92,169)
(70,103,172)
(64,105,156)
(69,110,163)
(72,121,158)
(78,119,160)
(78,123,152)
(78,127,152)
(79,134,151)
(83,138,139)
(76,143,136)
(78,143,142)
(74,143,140)
(74,155,134)
(79,160,129)
(79,154,113)
(84,159,118)
(70,163,120)
(79,166,115)
(78,175,112)
(87,170,101)
(69,182,105)
(75,186,103)
(65,190,93)
(77,192,81)
(67,194,83)
(55,188,81)
(55,200,65)
(50,209,62)
(60,207,58)
(55,210,45)
(65,206,49)
(57,208,49)
(64,207,42)
(54,215,36)
(50,213,32)
(59,218,27)
(52,213,22)
(58,209,40)
(59,210,51)
(54,201,74)
(70,187,98)
(71,174,111)
(63,156,141)
(60,139,154)
(67,112,159)
(60,97,176)
(54,61,186)
(60,37,196)
(71,-53,175)
(67,-67,169)
(78,-78,176)
(81,-93,155)
(77,-109,161)
(81,-111,145)
(87,-119,145)
(94,-94,148)
(85,-81,155)
(107,-79,145)
(112,-84,146)
(113,-69,153)
(116,-64,150)
(111,-63,151)
(105,-59,149)
(105,-45,167)
(101,-31,163)
(115,-9,169)
(116,-18,172)
(108,-12,170)
(114,-4,166)
(109,8,165)
(107,16,177)
(89,28,171)
(88,39,184)
(70,59,186)
(54,57,180)
(52,53,184)
(49,56,185)
(60,59,184)
(58,63,190)
(49,40,185)
(58,55,190)
(40,45,198)
(44,49,190)
(33,62,183)
(18,91,180)
(27,92,181)
(31,88,191)
(12,95,176)
(7,100,189)
(2,93,184)
(21,100,185)
(23,92,179)
(35,88,191)
(37,86,181)
(27,92,179)
(20,91,180)
(12,85,182)
(27,94,167)
(35,92,185)
(39,92,175)
(46,89,178)
(42,81,180)
(45,84,179)
(44,83,180)
(40,77,190)
(42,79,192)
(54,69,196)
(56,79,192)
(46,83,184)
(47,82,177)
(53,88,181)
(59,76,185)
(56,85,182)
(48,83,184)
(44,79,180)
(52,89,180)
(40,85,176)
(52,87,182)
(49,88,187)
(34,93,178)
(40,83,180)
(35,82,179)
(39,88,177)
(37,86,181)
(33,84,185)
(38,89,180)
(44,99,182)
(35,102,171)
(41,122,173)
(44,115,162)
(39,134,167)
(45,156,147)
(26,143,142)
(26,159,138)
(32,167,138)
(39,178,127)
(32,185,110)
(32,193,104)
(26,203,90)
(28,209,66)
(30,207,58)
(25,212,33)
(27,214,23)
(31,220,15)
(21,224,1)
(31,224,-12)
(32,213,-27)
(26,225,-27)
(22,213,-33)
(36,213,-35)
(23,222,-40)
(23,218,-28)
(23,228,-14)
(30,217,4)
(30,223,8)
(22,217,24)
(23,216,41)
(21,210,55)
(27,194,93)
(24,183,104)
(16,165,134)
(19,154,139)
(15,154,151)
(18,135,162)
(20,109,174)
(20,95,184)
(19,90,181)
(15,72,189)
(24,45,198)
(24,37,196)
(19,24,195)
(31,22,197)
(29,40,199)
(29,60,185)
(36,87,194)
(36,109,164)
(36,129,162)
(36,141,146)
(41,154,143)
(38,159,130)
(43,168,123)
(40,183,98)
(40,199,88)
(37,204,73)
(42,205,74)
(36,199,72)
(36,215,56)
(37,214,55)
(40,219,52)
(34,221,38)
(37,214,33)
(26,215,34)
(38,221,32)
(40,209,50)
(40,203,82)
(37,190,91)
(38,185,100)
(38,187,104)
(38,185,112)
(33,182,119)
(37,186,119)
(34,191,114)
(26,185,120)
(27,186,113)
(20,181,112)
(25,180,109)
(27,196,107)
(27,190,105)
(23,190,97)
(37,192,101)
(22,185,104)
(21,196,103)
(16,193,106)
(14,195,106)
(4,187,112)
(7,202,109)
(11,194,105)
(7,194,103)
(9,198,105)
(-4,198,111)
(-11,193,116)
(-3,201,116)
(-15,191,110)
(-25,185,114)
(-10,194,109)
(-12,188,107)
(0,177,128)
(10,171,124)
(8,173,128)
(9,186,131)
(16,171,134)
(23,178,129)
(37,174,139)
(35,168,133)
(53,164,129)
(51,166,139)
(56,175,130)
(64,165,132)
(69,158,129)
(65,152,137)
(71,158,137)
(73,148,129)
(68,157,138)
(67,156,143)
(72,149,132)
(69,144,145)
(74,153,142)
(70,141,144)
(77,148,143)
(81,150,147)
(78,143,148)
(83,138,145)
(84,139,140)
(89,140,143)
(82,129,144)
(79,136,145)
(78,135,154)
(78,133,142)
(79,134,149)
(79,124,149)
(82,121,152)
(75,124,149)
(86,117,156)
(86,117,158)
(92,117,158)
(103,86,159)
(100,81,178)
(103,68,179)
(99,44,177)
(88,13,176)
(86,0,180)
(91,-21,179)
(91,-41,179)
(93,-77,171)
(94,-90,156)
(102,-106,142)
(93,-125,131)
(94,-138,122)
(92,-148,108)
(91,-167,89)
(89,-171,73)
(95,-185,59)
(82,-184,60)
(86,-178,56)
(95,-185,41)
(86,-184,46)
(86,-186,52)
(89,-191,45)
(92,-192,34)
(87,-191,37)
(84,-198,44)
(85,-195,49)
(85,-195,39)
(87,-187,51)
(88,-176,82)
(78,-164,100)
(90,-134,116)
(101,-109,127)
(108,-92,154)
(108,-82,152)
(112,-60,156)
(108,-56,162)
(99,-35,175)
(103,-25,171)
(106,-10,184)
(100,-6,182)
(102,1,178)
(104,15,178)
(101,28,167)
(106,31,178)
(95,32,177)
(106,47,176)
(112,59,176)
(108,49,168)
(101,60,173)
(110,71,180)
(98,69,168)
(108,77,168)
(103,80,167)
(102,95,168)
(103,100,153)
(96,117,156)
(101,112,147)
(104,131,140)
(101,130,139)
(103,132,143)
(107,144,133)
(105,146,129)
(112,147,122)
(111,150,121)
(99,160,121)
(106,167,96)
(107,166,97)
(111,166,99)
(115,170,91)
(108,173,88)
(115,168,79)
(118,171,72)
(119,188,59)
(112,185,58)
(123,178,53)
(123,182,49)
(111,176,41)
(108,191,48)
(109,194,43)
(111,186,41)
(98,191,30)
(108,193,28)
(102,201,16)
(97,196,25)
(95,206,7)
(94,199,2)
(99,206,9)
(93,204,1)
(96,201,0)
(103,196,1)
(96,201,4)
(90,203,0)
(91,200,1)
(87,204,3)
(89,208,1)
(88,203,-1)
(92,201,4)
(88,203,20)
(91,200,19)
(81,208,41)
(85,208,41)
(85,198,69)
(75,194,79)
(78,189,84)
(72,189,100)
(76,167,112)
(69,162,131)
(67,154,125)
(60,135,156)
(64,119,164)
(72,117,174)
(58,89,178)
(70,63,178)
(68,57,192)
(71,32,189)
(62,23,184)
(63,14,191)
(59,0,189)
(78,0,192)
(59,-11,193)
(64,-34,190)
(67,-55,187)
(56,-56,188)
(62,-76,178)
(59,-89,173)
(58,-106,164)
(59,-121,151)
(61,-127,157)
(49,-141,147)
(54,-136,144)
(55,-135,143)
(41,-121,153)
(46,-110,160)
(44,-112,160)
(49,-97,167)
(51,-99,175)
(52,-92,166)
(48,-86,176)
(46,-94,172)
(50,-90,174)
(50,-92,180)
(48,-90,182)
(52,-82,176)
(49,-81,187)
(41,-63,187)
(38,-38,198)
(37,-21,199)
(44,19,194)
(39,42,195)
(46,61,192)
(32,97,194)
(48,109,180)
(43,114,163)
(41,132,165)
(39,152,153)
(46,149,150)
(48,135,162)
(47,92,177)
(36,93,178)
(23,66,191)
(28,41,200)
(32,15,204)
(29,2,197)
(20,-28,190)
(22,-58,200)
(22,-62,186)
(17,-85,183)
(21,-95,179)
(24,-116,168)
(30,-120,166)
(26,-142,152)
(25,-147,139)
(28,-146,140)
(27,-149,127)
(31,-157,133)
(23,-161,133)
(32,-152,136)
(26,-158,130)
(22,-158,134)
(18,-158,132)
(21,-159,135)
(28,-160,136)
(25,-159,137)
(24,-152,140)
(19,-133,147)
(20,-126,156)
(21,-119,165)
(16,-118,152)
(13,-101,177)
(19,-89,167)
(31,-91,191)
(16,-80,184)
(28,-66,180)
(28,-68,198)
(26,-54,190)
(23,-45,197)
(21,-35,187)
(17,-15,201)
(30,-4,198)
(23,16,203)
(30,15,204)
(30,21,194)
(21,12,203)
(21,10,197)
(23,2,201)
(6,-10,196)
(5,-31,203)
(2,-54,202)
(0,-64,190)
(-5,-78,178)
(-6,-95,175)
(-4,-103,167)
(-5,-104,160)
(-12,-119,165)
(-8,-131,153)
(-13,-136,146)
(-11,-142,146)
(-5,-146,138)
(-3,-160,136)
(-7,-162,136)
(-14,-165,119)
(-8,-169,125)
(-10,-175,121)
(-15,-170,126)
(-21,-162,122)
(-34,-133,141)
(-25,-122,154)
(-26,-111,161)
(-40,-97,171)
(-40,-85,177)
(-47,-82,180)
(-36,-75,185)
(-49,-70,182)
(-49,-50,190)
(-42,-37,195)
(-52,-33,199)
(-51,-28,196)
(-41,-38,194)
(-47,-46,196)
(-40,-39,195)
(-39,-54,184)
(-37,-64,178)
(-42,-67,185)
(-44,-81,183)
(-41,-92,170)
(-37,-102,168)
(-34,-121,155)
(-28,-135,141)
(-25,-148,144)
(-31,-148,134)
(-23,-158,128)
(-30,-169,125)
(-25,-172,118)
(-26,-169,121)
(-26,-145,137)
(-26,-145,143)
(-30,-131,153)
(-29,-126,160)
(-34,-99,165)
(-27,-90,178)
(-22,-85,177)
(-30,-73,191)
(-33,-62,188)
(-34,-69,193)
(-34,-35,199)
(-27,-22,202)
(-31,-24,204)
(-40,-11,197)
(-32,12,205)
(-29,23,200)
(-30,42,203)
(-33,39,198)
(-31,59,188)
(-36,62,197)
(-26,70,187)
(-29,81,186)
(-27,83,192)
(-29,73,194)
(-32,60,195)
(-30,42,203)
(-33,15,200)
(-34,-3,199)
(-34,-37,201)
(-36,-71,175)
(-33,-96,178)
(-38,-99,171)
(-29,-126,160)
(-30,-135,147)
(-27,-136,148)
(-17,-146,136)
(-30,-149,133)
(-23,-138,148)
(-26,-119,157)
(-29,-108,168)
(-13,-72,182)
(-15,-50,200)
(-14,-35,197)
(-9,-14,200)
(-7,15,196)
(-22,24,205)
(-8,54,197)
(-13,63,190)
(-10,78,193)
(-15,93,188)
(0,107,172)
(-8,120,173)
(-2,114,179)
(0,90,185)
(12,65,188)
(4,61,202)
(4,47,204)
(4,39,206)
(-18,42,207)
(-39,39,188)
(-54,24,189)
(-72,26,181)
(-88,28,183)
(-102,36,173)
(-108,58,177)
(-105,67,168)
(-96,58,171)
(-95,39,184)
(-83,1,194)
(-64,-33,189)
(-36,-85,173)
(-19,-122,164)
(-21,-146,130)
(-16,-171,121)
(-39,-180,102)
(-31,-162,116)
(-34,-129,151)
(-50,-77,175)
(-46,-19,193)
(-43,21,198)
(-34,96,195)
(-33,107,176)
(-56,144,155)
(-61,155,130)
(-65,169,126)
(-66,186,93)
(-74,200,75)
(-72,212,41)
(-64,214,27)
(-65,219,4)
(-67,221,-11)
(-69,209,-31)
(-67,209,-37)
(-60,216,-36)
(-63,221,-25)
(-70,220,-28)
(-67,221,-9)
(-69,219,18)
(-64,210,51)
(-58,200,71)
(-63,153,144)
(-55,91,178)
(-66,64,191)
(-72,30,193)
(-73,-36,188)
(-80,-61,177)
(-86,-83,169)
(-97,-104,154)
(-102,-129,133)
(-99,-138,126)
(-93,-150,114)
(-101,-148,108)
(-95,-166,90)
(-96,-161,89)
(-96,-165,97)
(-98,-171,91)
(-104,-161,79)
(-93,-168,90)
(-98,-175,83)
(-101,-170,80)
(-92,-169,85)
(-99,-170,96)
(-94,-157,107)
(-103,-126,130)
(-93,-104,150)
(-111,-94,150)
(-100,-87,159)
(-98,-77,159)
(-95,-58,172)
(-98,-43,181)
(-89,-16,190)
(-101,-10,188)
(-93,1,196)
(-96,16,189)
(-83,33,192)
(-87,51,192)
(-70,46,191)
(-79,69,194)
(-67,81,190)
(-73,79,182)
(-58,90,191)
(-69,93,184)
(-63,101,184)
(-68,110,179)
(-60,118,169)
(-61,105,174)
(-58,118,175)
(-62,124,175)
(-54,118,175)
(-59,137,164)
(-54,134,167)
(-52,136,161)
(-45,139,158)
(-54,140,151)
(-55,143,152)
(-49,143,160)
(-50,154,151)
(-56,154,147)
(-51,159,144)
(-51,157,138)
(-52,160,145)
(-56,162,143)
(-53,171,142)
(-57,155,150)
(-59,151,144)
(-62,150,145)
(-65,157,152)
(-61,151,144)
(-51,145,158)
(-51,145,154)
(-54,152,147)
(-59,153,154)
(-56,152,151)
(-61,151,148)
(-64,150,153)
(-60,152,151)
(-52,148,159)
(-60,154,153)
(-55,157,148)
(-64,150,145)
(-58,150,147)
(-60,150,155)
(-56,154,151)
(-53,157,144)
(-66,162,153)
(-61,151,152)
(-54,156,141)
(-58,152,147)
(-56,166,141)
(-57,163,142)
(-60,154,145)
(-54,160,133)
(-56,176,129)
(-53,169,134)
(-55,181,118)
(-52,172,125)
(-61,153,146)
(-64,158,149)
(-63,149,154)
(-53,135,162)
(-50,118,167)
(-51,115,174)
(-46,98,179)
(-50,92,173)
(-44,82,187)
(-52,76,195)
(-51,63,196)
(-49,37,204)
(-54,30,203)
(-59,25,200)
(-47,23,196)
(-52,-17,205)
(-56,-19,201)
(-46,-41,197)
(-47,-72,186)
(-44,-93,167)
(-48,-109,167)
(-39,-128,152)
(-31,-160,134)
(-38,-175,109)
(-43,-182,100)
(-35,-194,88)
(-42,-191,75)
(-38,-199,69)
(-42,-197,73)
(-41,-204,68)
(-42,-201,59)
(-42,-199,57)
(-57,-208,44)
(-48,-211,45)
(-49,-196,40)
(-47,-220,30)
(-50,-207,37)
(-49,-210,38)
(-55,-200,48)
(-52,-197,55)
(-59,-182,96)
(-69,-158,122)
(-61,-124,144)
(-63,-92,168)
(-54,-67,191)
(-51,-50,184)
(-47,-10,202)
(-51,3,198)
(-56,14,201)
(-43,15,204)
(-44,48,203)
(-41,49,190)
(-40,54,201)
(-47,47,196)
(-45,63,204)
(-46,64,201)
(-41,83,186)
(-36,84,189)
(-41,99,180)
(-39,107,180)
(-36,110,179)
(-42,130,165)
(-50,136,153)
(-45,141,156)
(-38,156,141)
(-39,159,136)
(-37,173,132)
(-42,182,115)
(-38,198,95)
(-34,206,67)
(-40,224,47)
(-45,215,38)
(-45,219,32)
(-48,220,19)
(-48,216,1)
(-40,220,-4)
(-57,223,-5)
(-44,216,-22)
(-51,221,-31)
(-47,215,-39)
(-48,206,-52)
(-48,214,-52)
(-55,211,-47)
(-50,218,-48)
(-49,213,-47)
(-41,217,-45)
(-44,218,-46)
(-45,207,-47)
(-39,223,-43)
(-45,211,-49)
(-44,212,-46)
(-35,213,-43)
(-43,221,-23)
(-44,222,-4)
(-48,212,57)
(-51,205,84)
(-54,180,127)
(-45,147,152)
(-36,128,165)
(-36,108,185)
(-26,96,183)
(-14,102,181)
(-20,106,189)
(-20,100,187)
(-13,93,188)
(-11,99,190)
(-3,87,188)
(5,88,181)
(3,78,189)
(8,81,190)
(17,76,185)
(34,71,190)
(43,68,201)
(33,76,195)
(31,62,189)
(48,55,188)
(47,62,193)
(50,63,202)
(48,63,186)
(61,56,179)
(67,66,189)
(55,58,187)
(51,70,193)
(53,72,185)
(52,89,180)
(59,88,171)
(75,94,177)
(80,109,162)
(75,132,155)
(75,134,151)
(68,143,140)
(64,145,136)
(66,155,134)
(67,162,129)
(64,163,130)
(58,163,122)
(60,159,120)
(57,172,117)
(57,168,115)
(58,183,106)
(57,190,99)
(61,192,99)
(53,200,93)
(56,201,90)
(45,194,79)
(51,198,73)
(51,200,69)
(35,212,59)
(52,209,52)
(48,209,46)
(41,216,39)
(46,217,38)
(39,218,33)
(45,212,39)
(40,211,34)
(43,220,29)
(50,221,28)
(45,208,25)
(43,214,21)
(45,214,13)
(42,217,14)
(45,214,15)
(35,218,13)
(42,221,12)
(39,214,13)
(41,218,3)
(37,218,5)
(42,213,-1)
(42,219,-9)
(37,220,-12)
(51,220,-18)
(49,212,-20)
(44,223,-37)
(37,216,-32)
(37,220,-40)
(36,213,-37)
(41,208,-38)
(41,222,-46)
(34,215,-47)
(36,209,-49)
(31,214,-48)
(31,214,-46)
(31,218,-40)
(27,214,-48)
(34,213,-43)
(41,214,-40)
(41,206,-24)
(33,226,-12)
(34,221,-7)
(35,216,0)
(28,217,8)
(34,219,18)
(43,220,25)
(27,216,33)
(30,211,54)
(25,202,73)
(34,199,88)
(32,191,100)
(29,190,111)
(33,192,121)
(30,183,102)
(40,185,102)
(34,189,106)
(38,185,98)
(36,173,106)
(39,188,105)
(39,190,113)
(36,189,104)
(41,192,107)
(31,186,113)
(26,189,104)
(30,191,106)
(30,183,102)
(41,186,101)
(21,184,103)
(28,193,102)
(20,189,106)
(17,196,105)
(29,194,111)
(29,196,105)
(27,198,103)
(23,194,105)
(27,182,109)
(35,182,101)
(38,187,104)
(29,188,113)
(45,196,109)
(51,184,107)
(50,183,110)
(51,188,109)
(54,185,108)
(56,183,112)
(60,169,124)
(67,166,129)
(57,164,133)
(54,153,142)
(58,157,142)
(66,155,134)
(63,156,137)
(72,153,140)
(66,139,140)
(66,149,150)
(60,135,162)
(66,109,164)
(64,93,170)
(58,85,188)
(65,72,193)
(63,54,185)
(52,59,182)
(62,59,190)
(65,64,179)
(63,60,185)
(69,88,175)
(63,118,159)
(54,131,158)
(51,112,167)
(59,114,175)
(48,97,180)
(44,107,172)
(45,140,159)
(41,174,129)
(45,178,113)
(42,187,98)
(39,194,95)
(33,192,93)
(28,189,106)
(42,199,96)
(33,194,103)
(25,190,109)
(24,197,114)
(19,188,105)
(13,190,101)
(15,188,103)
(5,180,107)
(8,175,136)
(-1,139,160)
(11,122,175)
(6,117,186)
(7,86,195)
(-4,68,197)
(2,47,210)
(8,35,200)
(10,27,210)
(14,29,204)
(9,12,207)
(21,32,199)
(25,32,201)
(24,13,206)
(26,21,200)
(31,6,207)
(23,-5,207)
(37,-25,203)
(29,-23,201)
(30,-42,194)
(32,-32,194)
(31,-51,187)
(35,-45,185)
(40,-52,192)
(34,-60,182)
(42,-74,188)
(46,-56,182)
(44,-62,194)
(48,-66,192)
(43,-63,181)
(43,-61,183)
(45,-57,183)
(38,-62,182)
(38,-54,190)
(41,-47,185)
(37,-41,193)
(45,-37,201)
(49,-37,199)
(49,-29,189)
(55,-19,191)
(42,-16,196)
(46,-14,194)
(41,-19,189)
(33,-37,195)
(39,-51,193)
(28,-52,192)
(20,-66,188)
(21,-67,191)
(28,-76,184)
(20,-98,180)
(14,-90,174)
(12,-108,172)
(13,-103,181)
(14,-116,170)
(9,-121,163)
(4,-126,154)
(3,-119,163)
(0,-116,166)
(5,-127,155)
(0,-121,157)
(13,-113,165)
(3,-109,167)
(8,-102,170)
(-1,-88,178)
(-4,-93,175)
(-1,-108,166)
(-2,-107,175)
(0,-113,163)
(-3,-106,168)
(-4,-117,163)
(-5,-118,160)
(2,-114,162)
(-12,-129,161)
(-8,-133,147)
(-14,-137,147)
(-23,-142,138)
(-26,-137,137)
(-21,-144,136)
(-27,-154,130)
(-25,-140,140)
(-27,-152,128)
(-28,-149,139)
(-24,-143,137)
(-28,-149,135)
(-20,-131,143)
(-34,-113,173)
(-30,-77,183)
(-28,-21,205)
(-32,10,203)
(-43,37,206)
(-39,77,194)
(-35,81,192)
(-25,107,182)
(-20,126,171)
(-26,150,151)
(-25,165,140)
(-30,188,111)
(-9,197,104)
(-15,197,98)
(-11,199,102)
(-3,203,90)
(1,194,93)
(5,196,103)
(12,187,106)
(11,186,121)
(-11,173,120)
(6,165,132)
(17,164,153)
(6,153,148)
(16,161,144)
(17,158,145)
(7,160,141)
(4,169,132)
(8,173,128)
(7,182,127)
(13,174,137)
(12,165,134)
(5,130,151)
