(73,-67,20)
(71,-67,24)
(71,-5,6)
(66,-72,19)
(60,-77,27)
(56,-76,31)
(44,-85,51)
(38,-87,43)
(23,-79,54)
(0,-69,69)
(-18,-67,61)
(-43,-61,73)
(-71,-58,70)
(-76,-51,53)
(-87,-34,17)
(-91,-27,38)
(-104,-29,27)
(-97,-26,-6)
(-101,-19,5)
(-105,-16,-8)
(-104,-5,-14)
(-98,-4,-23)
(-98,-15,19)
(-101,-24,41)
(-95,-23,35)
(-74,-1,66)
(-54,10,84)
(-51,7,93)
(-39,13,98)
(-31,10,90)
(-27,7,99)
(-16,2,100)
(-11,0,100)
(-7,1,105)
(-17,-2,98)
(-13,2,107)
(-7,4,102)
(-4,5,95)
(-9,7,110)
(-10,-4,92)
(-4,8,104)
(-20,-22,103)
(-25,-5,107)
(-39,6,85)
(-38,11,77)
(-49,12,85)
(-59,-1,76)
(-46,-1,86)
(-41,-19,93)
(-52,-30,87)
(-53,-28,77)
(-63,-33,89)
(-83,-54,55)
(-78,-50,48)
(-75,-48,58)
(-92,-52,50)
(-92,-47,31)
(-94,-40,28)
(-95,-14,42)
(-94,1,22)
(-93,18,28)
(-91,25,36)
(-87,33,41)
(-80,33,48)
(-67,42,57)
(-59,40,67)
(-32,62,61)
(-11,56,73)
(-1,67,76)
(0,43,94)
(4,49,75)
(2,27,93)
(6,24,97)
(2,21,96)
(17,62,65)
(6,37,97)
(1,20,94)
(-8,21,92)
(-24,-7,81)
(-25,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-6,99)
(-5,-6,99)
(-4,-5,98)
(-8,-10,96)
(-6,-7,99)
(-5,-6,99)
(-5,-6,99)
(-6,-6,99)
(-5,-6,99)
(-6,-6,99)
(-5,-6,99)
(-5,-6,99)
(-5,-6,99)
(-5,-6,99)
(-5,-6,99)
(-5,-6,99)
(-5,-6,99)
(-5,-6,99)
(-5,-6,99)
(-6,-6,99)
(-5,-6,99)
(-5,-6,99)
(-56,-16,83)
(-56,-16,82)
(-56,-16,84)
(-55,-14,87)
(-54,-14,83)
(-56,-18,79)
(-57,-23,82)
(-63,-42,71)
(-59,-45,60)
(-59,-58,46)
(-61,-76,38)
(-59,-88,37)
(-56,-90,45)
(-47,-84,11)
(-40,-80,16)
(-43,-97,7)
(-43,-104,1)
(-34,-96,-13)
(-35,-104,-10)
(-22,-87,-16)
(-16,-92,-31)
(-14,-101,-40)
(-13,-92,-44)
(-9,-76,-57)
(-12,-75,-77)
(-11,-69,-66)
(-17,-63,-62)
(-19,-5,6)
(-5,-5,6)
(-8,-52,-110)
(-11,-43,-69)
(-18,-20,-87)
(-19,-20,-87)
(-9,-5,-107)
(-5,3,-93)
(-10,-3,-100)
(-3,19,-94)
(-11,18,-95)
(-13,24,-106)
(-23,18,-90)
(-29,25,-86)
(-32,32,-79)
(-42,26,-82)
(-40,28,-88)
(-39,20,-86)
(-33,35,-87)
(-40,20,-81)
(-31,36,-80)
(-20,33,-82)
(-9,36,-77)
(-17,28,-88)
(-1,24,-88)
(8,5,-92)
(10,-8,-99)
(27,-25,-105)
(20,-35,-78)
(18,-50,-99)
(28,-58,-93)
(26,-69,-65)
(32,-72,-66)
(29,-89,-63)
(27,-90,-50)
(25,-90,-55)
(9,-67,-73)
(1,-61,-77)
(-18,-42,-80)
(-25,-26,-90)
(-23,-14,-99)
(-14,13,-102)
(-12,26,-81)
(-15,22,-87)
(-12,16,-98)
(-7,-4,-110)
(6,-7,-94)
(11,-21,-89)
(26,-31,-87)
(31,-36,-90)
(43,-43,-81)
(53,-50,-76)
(59,-46,-66)
(58,-46,-68)
(52,-52,-87)
(43,-55,-71)
(20,-57,-82)
(12,-56,-76)
(-3,-54,-74)
(-20,-59,-82)
(-17,-53,-71)
(-26,-39,-82)
(-37,-43,-75)
(-46,-48,-78)
(-47,-42,-79)
(-46,-37,-96)
(-31,-19,-84)
(-33,-17,-88)
(-28,-17,-93)
(-14,-6,-83)
(-12,-15,-96)
(-18,-21,-91)
(-6,-20,-95)
(0,-36,-95)
(-11,-44,-94)
(-3,-42,-86)
(-2,-48,-84)
(5,-46,-82)
(13,-43,-71)
(24,-52,-73)
(28,-55,-83)
(41,-51,-74)
(51,-48,-63)
(52,-54,-69)
(54,-57,-63)
(57,-47,-73)
(49,-48,-70)
(36,-51,-80)
(15,-56,-78)
(4,-56,-71)
(-21,-61,-78)
(-19,-49,-81)
(-32,-63,-96)
(-36,-57,-71)
(-44,-46,-91)
(-44,-35,-66)
(-55,-26,-74)
(-59,6,-77)
(-72,0,-72)
(-48,-29,-100)
(-37,-22,-123)
(-32,-17,-101)
(-27,-16,-116)
(-30,-6,-73)
(-36,12,-80)
(-11,37,-92)
(1,47,-93)
(5,58,-83)
(20,71,-59)
(5,59,-74)
(24,81,-55)
(21,77,-55)
(12,78,-66)
(6,66,-59)
(0,42,-75)
(15,49,-84)
(-14,19,-86)
(-9,16,-93)
(-14,-14,-88)
(10,0,-90)
(-10,-14,-100)
(6,12,-81)
(-3,20,-93)
(17,33,-105)
(17,37,-97)
(26,22,-106)
(11,0,-90)
(5,7,-93)
(-2,1,-82)
(0,4,-100)
(-15,-16,-82)
(-12,-41,-106)
(-13,-46,-87)
(-33,-68,-64)
(-24,-66,-64)
(-25,-82,-54)
(-32,-92,-48)
(-38,-90,-40)
(-39,-83,-15)
(-39,-91,-28)
(-38,-86,-22)
(-30,-82,-59)
(-28,-82,-72)
(-27,-85,-74)
(-45,-54,-89)
(-49,-23,-68)
(-44,-10,-70)
(-35,-1,-102)
(-34,-12,-103)
(-36,-7,-93)
(-35,-15,-87)
(-28,-48,-105)
(-27,-57,-92)
(-33,-79,-55)
(-30,-80,-56)
(-42,-109,-35)
(-53,-109,-14)
(-40,-85,9)
(-52,-89,17)
(-64,-90,21)
(-65,-71,9)
(-71,-65,12)
(-79,-45,-26)
(-89,-48,-32)
(-87,-40,-53)
(-83,-23,-57)
(-90,-22,-59)
(-85,-8,-58)
(-83,13,-43)
(-78,11,-31)
(-73,-15,-76)
(-67,-40,-68)
(-72,-53,-72)
(-67,-65,-47)
(-67,-83,-20)
(-70,-84,-15)
(-59,-88,18)
(-62,-95,11)
(-61,-91,20)
(-55,-85,28)
(-59,-76,15)
(-64,-86,16)
(-55,-84,-23)
(-56,-80,-35)
(-58,-66,-50)
(-65,-59,-48)
(-71,-48,-60)
(-64,-33,-78)
(-60,-18,-88)
(-63,-5,-67)
(-67,6,-77)
(-61,23,-68)
(-70,22,-70)
(-63,43,-68)
(-65,42,-50)
(-59,58,-57)
(-62,57,-40)
(-63,59,-49)
(-63,53,-45)
(-56,53,-67)
(-53,43,-66)
(-51,14,-79)
(-55,-34,-83)
(-53,-57,-84)
(-56,-75,-46)
(-55,-90,-35)
(-52,-78,-17)
(-59,-83,14)
(-65,-78,24)
(-75,-80,31)
(-79,-71,14)
(-80,-47,0)
(-89,-38,-16)
(-90,-15,-41)
(-80,0,-61)
(-76,5,-61)
(-59,24,-85)
(-53,25,-71)
(-48,33,-71)
(-52,30,-81)
(-43,32,-80)
(-36,22,-95)
(-45,-21,-74)
(-50,-56,-85)
(-45,-81,-61)
(-47,-91,-26)
(-53,-104,-15)
(-61,-93,5)
(-66,-85,12)
(-73,-80,9)
(-83,-62,0)
(-82,-5,6)
(-80,-24,-47)
(-70,-8,-67)
(-74,-1,-82)
(-69,11,-84)
(-61,30,-65)
(-54,43,-59)
(-49,44,-73)
(-42,41,-72)
(-40,13,-98)
(-46,-12,-82)
(-51,-5,6)
(-59,-45,-66)
(-63,-57,-42)
(-79,-78,-37)
(-68,-81,-12)
(-74,-95,-21)
(-64,-85,-7)
(-64,-68,-35)
(-76,-55,-49)
(-61,-41,-65)
(-62,-26,-73)
(-50,1,-77)
(-43,8,-81)
(-26,6,-86)
(-4,11,-95)
(3,0,-104)
(7,-5,-104)
(16,-7,-92)
(17,-11,-97)
(23,-11,-91)
(34,-7,-91)
(40,-8,-109)
(36,-18,-89)
(25,-10,-92)
(20,-12,-93)
(13,-9,-94)
(23,5,-91)
(21,12,-87)
(14,15,-91)
(12,14,-84)
(7,0,-88)
(11,-23,-103)
(18,-28,-91)
(8,-55,-95)
(1,-71,-73)
(2,-74,-73)
(-2,-73,-74)
(3,-56,-73)
(1,-37,-86)
(7,-11,-95)
(7,-5,-96)
(8,17,-95)
(13,39,-83)
(12,40,-81)
(12,34,-84)
(18,25,-90)
(18,15,-89)
(25,13,-95)
(21,2,-91)
(20,-7,-91)
(13,-23,-101)
(12,-31,-100)
(0,-38,-100)
(1,-30,-109)
(-4,-17,-93)
(4,-1,-101)
(5,15,-87)
(9,19,-88)
(22,24,-91)
(41,29,-88)
(31,14,-85)
(26,5,-93)
(15,-16,-91)
(15,-25,-94)
(8,-40,-89)
(0,-50,-81)
(-7,-48,-75)
(9,-43,-107)
(18,-18,-100)
(14,-18,-100)
(8,4,-98)
(16,27,-83)
(22,37,-95)
(20,55,-79)
(12,55,-71)
(10,73,-55)
(18,87,-50)
(19,85,-39)
(10,83,-47)
(14,92,-35)
(5,84,-24)
(6,80,-46)
(17,74,-73)
(8,55,-61)
(8,26,-101)
(4,-14,-98)
(-4,-37,-114)
(-6,-53,-80)
(-19,-73,-76)
(-18,-75,-66)
(-27,-81,-52)
(-30,-87,-22)
(-40,-95,-29)
(-42,-102,-5)
(-38,-93,7)
(-40,-93,13)
(-41,-90,16)
(-45,-90,16)
(-38,-99,0)
(-34,-93,-9)
(-35,-92,-38)
(-23,-74,-73)
(-14,-45,-82)
(-13,-31,-92)
(-8,-6,-85)
(-5,9,-99)
(4,21,-88)
(5,36,-85)
(4,46,-78)
(6,52,-75)
(15,68,-67)
(13,70,-61)
(20,81,-37)
(15,69,-62)
(19,70,-56)
(24,62,-87)
(9,31,-97)
(-21,-12,-91)
(-10,-24,-93)
(-35,-70,-78)
(-41,-81,-67)
(-48,-94,-47)
(-57,-84,-20)
(-67,-81,-17)
(-77,-61,-32)
(-80,-29,-38)
(-78,-16,-55)
(-64,14,-64)
(-53,41,-41)
(-45,48,-40)
(-25,51,-80)
(-21,41,-98)
(-29,29,-91)
(-21,13,-100)
(-15,-10,-107)
(-12,-23,-95)
(-17,-48,-103)
(-13,-56,-81)
(-23,-79,-80)
(-21,-81,-65)
(-31,-90,-53)
(-37,-92,-33)
(-49,-90,-33)
(-58,-86,-22)
(-75,-76,-16)
(-63,-55,-23)
(-68,-37,-27)
(-74,-25,-33)
(-76,-16,-65)
(-60,6,-77)
(-47,25,-89)
(-35,40,-73)
(-14,33,-90)
(-10,28,-100)
(-8,11,-91)
(-18,-10,-97)
(-17,-16,-89)
(-27,-47,-84)
(-30,-71,-66)
(-37,-87,-57)
(-39,-100,-40)
(-46,-101,-21)
(-48,-94,-14)
(-61,-80,-8)
(-71,-62,-24)
(-76,-46,-30)
(-83,-29,-51)
(-70,1,-73)
(-64,20,-58)
(-62,32,-67)
(-50,30,-65)
(-48,19,-97)
(-42,8,-85)
(-43,-15,-83)
(-21,-15,-101)
(-13,-43,-80)
(-6,-51,-87)
(-12,-83,-75)
(-16,-103,-56)
(-14,-100,-50)
(-29,-97,-39)
(-48,-84,-23)
(-60,-78,-31)
(-72,-48,-25)
(-79,-25,-44)
(-78,-11,-44)
(-68,17,-52)
(-57,39,-73)
(-60,43,-71)
(-50,53,-72)
(-41,65,-74)
(-38,59,-67)
(-38,66,-54)
(-49,60,-43)
(-44,35,-89)
(-52,-8,-84)
(-61,-31,-80)
(-64,-52,-54)
(-70,-59,-34)
(-70,-79,-18)
(-69,-79,-1)
(-71,-83,8)
(-69,-83,13)
(-60,-73,31)
(-56,-62,64)
(-59,-62,76)
(-55,-56,67)
(-38,-31,93)
(-40,-36,89)
(-50,-43,89)
(-37,-31,94)
(-42,-34,78)
(-63,-40,58)
(-56,-49,74)
(-64,-87,48)
(-66,-88,-21)
(-69,-72,-19)
(-62,-61,-68)
(-52,-21,-73)
(-48,-6,-82)
(-35,25,-99)
(-67,10,-62)
(-23,65,-73)
(-9,93,-48)
(-10,83,-17)
(-4,110,-71)
(-12,98,-28)
(-12,93,7)
(-19,99,12)
(-53,62,23)
(-40,62,40)
(-35,68,54)
(-38,68,90)
(-38,58,56)
(-32,47,52)
(-31,45,128)
(-33,53,70)
(-36,20,95)
(-32,48,61)
(-43,9,111)
(-36,4,82)
(-53,-13,82)
(-66,-26,91)
(-49,-13,95)
(-37,1,99)
(-37,0,110)
(-44,-10,75)
(-43,18,81)
(-42,43,87)
(-59,0,76)
(-39,35,111)
(-60,-2,63)
(-77,-9,61)
(-83,-15,63)
(-83,-10,70)
(-74,-13,62)
(-90,-25,47)
(-93,-55,49)
(-70,-35,66)
(-72,-45,36)
(-60,-68,32)
(-51,-76,48)
(-55,-104,29)
(-42,-100,42)
(-28,-94,19)
(-30,-100,1)
(-34,-102,-5)
(-28,-104,0)
(-28,-102,-10)
(-16,-81,-16)
(-40,-109,-32)
(-41,-109,-38)
(-31,-97,-47)
(-24,-81,-48)
(-25,-65,-53)
(-42,-78,-68)
(-36,-57,-73)
(-33,-53,-38)
(-35,-85,-101)
(-38,-75,-37)
(-54,-70,-35)
(-52,-83,-4)
(-45,-89,-14)
(-60,-90,-23)
(-55,-84,-6)
(-44,-91,-5)
(-51,-99,-3)
(-51,-100,4)
(-51,-89,10)
(-59,-106,8)
(-45,-80,12)
(-59,-108,7)
(-77,-101,1)
(-67,-58,-4)
(-85,-40,-5)
(-88,-27,15)
(-97,-20,-5)
(-102,-33,-2)
(-102,-17,30)
(-104,-4,9)
(-104,5,25)
(-100,8,32)
(-83,29,43)
(-77,30,70)
(-92,19,25)
(-89,9,12)
(-98,-27,-18)
(-101,-27,-55)
(-82,-38,-1)
(-78,-56,-51)
(-51,-84,-37)
(-53,-99,-31)
(-42,-96,-31)
(-23,-101,-3)
(0,-101,2)
(12,-92,0)
(27,-103,0)
(45,-101,11)
(51,-77,8)
(60,-79,6)
(69,-80,10)
(68,-65,-15)
(76,-69,-2)
(83,-46,-13)
(88,-54,-17)
(86,-52,-24)
(79,-50,-24)
(79,-45,-24)
(78,-53,-18)
(68,-76,-21)
(66,-71,-5)
(65,-89,-1)
(42,-105,-16)
(46,-98,11)
(23,-99,-10)
(27,-80,-8)
(15,-87,-8)
(16,-72,-21)
(19,-100,-32)
(35,-100,-7)
(30,-84,-47)
(55,-62,-9)
(47,-94,-38)
(57,-91,-17)
(71,-67,-45)
(74,-63,-38)
(72,-66,-36)
(76,-53,-41)
(69,-44,-48)
(64,-57,-46)
(59,-75,-50)
(58,-65,-38)
(53,-39,-62)
(35,-60,-42)
(41,-60,-107)
(51,-58,-54)
(64,-44,-64)
(69,-46,-55)
(76,-19,-58)
(81,-11,-57)
(69,-15,-60)
(60,-23,-98)
(36,-18,-83)
(13,-21,-79)
(0,-20,-93)
(-13,-23,-104)
(-23,-19,-92)
(-51,-23,-87)
(-62,-18,-59)
(-48,16,-27)
(-40,-7,-97)
(-9,-32,-101)
(5,-24,-115)
(38,-31,-78)
(46,-44,-76)
(52,-46,-72)
(66,-38,-69)
(59,-46,-54)
(70,-41,-38)
(82,-41,-38)
(84,-49,-26)
(80,-45,-59)
(85,-30,-65)
(76,-24,-83)
(69,-18,-48)
(56,-11,-57)
(36,-28,-99)
(42,-32,-81)
(42,-52,-81)
(52,-38,-60)
(57,-9,-82)
(67,-21,-67)
(71,-34,-68)
(72,-5,-92)
(70,-13,-58)
(54,20,-78)
(32,13,-77)
(30,32,-68)
(5,28,-105)
(12,47,-92)
(-16,44,-108)
(-24,27,-78)
(-48,26,-67)
(-84,15,-56)
(-84,32,-33)
(-99,30,-39)
(-85,21,-7)
(-79,14,25)
(-60,39,45)
(-20,28,87)
(-6,25,122)
(1,35,105)
(2,30,99)
(-3,13,96)
(-2,20,99)
(-11,17,88)
(-11,44,71)
(-18,104,34)
(-16,89,10)
(-22,91,-2)
(-16,95,-19)
(-18,87,-39)
(-26,70,-81)
(-33,47,-94)
(-41,5,-85)
(-49,2,-74)
(-67,-40,-80)
(-82,-57,-77)
(-83,-41,-36)
(-86,8,5)
(-78,31,32)
(-56,35,73)
(-52,47,57)
(-39,35,80)
(-17,35,97)
(-17,21,104)
(-21,22,93)
(-17,11,109)
(-23,21,92)
(-8,56,85)
(-10,67,73)
(-11,79,50)
(-8,102,26)
(6,108,20)
(1,101,-8)
(-7,105,-8)
(-34,68,-40)
(-58,47,-66)
(-51,45,-95)
(-80,14,-79)
(-93,15,-51)
(-98,-1,-40)
(-79,27,30)
(-62,35,52)
(-53,32,72)
(-26,29,103)
(-20,33,93)
(-21,40,88)
(-19,38,87)
(-18,48,85)
(-15,81,38)
(-22,80,25)
(-15,108,-9)
(-36,69,-51)
(-49,42,-89)
(-49,34,-69)
(-58,11,-77)
(-73,-6,-96)
(-88,-16,-85)
(-90,-9,-39)
(-91,15,-13)
(-69,24,7)
(-55,64,61)
(-65,44,51)
(-44,38,76)
(-26,39,100)
(-4,58,109)
(-16,49,81)
(-6,57,73)
(0,79,72)
(-18,68,21)
(-17,93,11)
(-17,72,-22)
(-10,67,-73)
(-20,29,-109)
(-13,29,-88)
(-6,-4,-121)
(-19,-17,-94)
(-36,-44,-90)
(-48,-58,-76)
(-63,-43,-67)
(-87,-28,-63)
(-92,-8,-39)
(-73,35,6)
(-63,43,58)
(-56,57,73)
(-45,51,73)
(-36,61,66)
(-22,51,86)
(-16,40,76)
(-2,84,53)
(-8,102,13)
(-9,104,6)
(-6,87,4)
(-10,77,-47)
(-12,73,-66)
(-11,44,-99)
(-4,23,-85)
(-12,0,-96)
(-11,-16,-101)
(-17,-33,-97)
(-32,-47,-103)
(-55,-49,-102)
(-60,-48,-64)
(-80,-16,-41)
(-91,-7,-37)
(-87,-1,-21)
(-79,40,32)
(-82,43,27)
(-74,50,40)
(-37,58,93)
(-30,48,98)
(-17,62,74)
(-22,71,45)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-52,31,-37)
(-59,48,-19)
(-74,63,-23)
(-67,62,7)
(-60,70,38)
(-55,54,54)
(-48,42,78)
(-50,35,87)
(-47,37,80)
(-39,28,93)
(-40,24,83)
(-37,10,91)
(-33,17,87)
(-28,22,89)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(31,88,-14)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-45,15,91)
(-44,19,75)
(-41,13,78)
(-43,14,80)
(-44,10,97)
(-47,0,104)
(-47,-2,84)
(-45,-4,87)
(-45,-10,100)
(-44,-9,89)
(-47,-17,89)
(-44,-13,91)
(-42,-12,87)
(-45,-16,88)
(-44,-16,89)
(-43,-17,89)
(-44,-17,93)
(-43,-17,90)
(-42,-12,95)
(-39,-6,87)
(-37,1,83)
(-37,1,94)
(-37,7,94)
(-31,12,92)
(-39,14,89)
(-37,20,88)
(-34,25,90)
(-33,26,87)
(-33,29,88)
(-34,31,79)
(-32,22,102)
(-35,23,86)
(-34,20,93)
(-35,17,94)
(-35,8,101)
(-37,7,92)
(-38,2,89)
(-37,0,96)
(-38,-4,96)
(-39,-8,93)
(-38,-8,103)
(-40,0,94)
(-36,13,76)
(-34,34,87)
(-30,36,87)
(-28,32,99)
(-23,31,87)
(-15,31,80)
(-8,20,91)
(-1,23,92)
(2,20,96)
(5,22,93)
(14,24,99)
(28,20,89)
(29,13,88)
(41,22,78)
(46,22,77)
(63,15,69)
(64,7,72)
(76,14,49)
(78,10,57)
(83,10,33)
(90,18,30)
(92,10,20)
(94,13,8)
(93,10,3)
(93,7,-2)
(94,9,-10)
(96,13,-15)
(93,11,-5)
(90,13,-12)
(85,12,-7)
(92,27,-21)
(89,27,-22)
(86,27,-21)
(87,31,-10)
(83,27,-19)
(85,32,-10)
(82,29,-22)
(86,32,-23)
(87,33,-19)
(83,31,-23)
(87,31,1)
(84,30,-13)
(86,33,-11)
(95,32,-4)
(90,24,-3)
(93,22,24)
(94,20,-2)
(90,12,20)
(85,10,26)
(95,5,22)
(91,0,32)
(90,-5,27)
(88,-9,32)
(88,-11,23)
(86,-17,21)
(87,-20,32)
(89,-22,28)
(88,-24,28)
(88,-27,27)
(86,-29,21)
(88,-32,26)
(87,-36,25)
(86,-44,20)
(82,-45,18)
(82,-51,22)
(82,-50,14)
(79,-50,13)
(76,-55,15)
(75,-62,18)
(71,-68,22)
(72,-63,11)
(70,-67,14)
(68,-70,9)
(66,-74,4)
(66,-74,-9)
(64,-76,-17)
(65,-74,-3)
(66,-74,-19)
(62,-73,-11)
(60,-75,-27)
(62,-74,-18)
(56,-78,-26)
(52,-75,-30)
(52,-77,-38)
(49,-80,-40)
(48,-80,-53)
(38,-77,-52)
(37,-70,-59)
(33,-60,-69)
(25,-53,-69)
(21,-60,-79)
(17,-47,-78)
(9,-61,-87)
(6,-55,-89)
(4,-37,-85)
(-5,-49,-94)
(5,-18,-102)
(-8,-26,-82)
(-10,-19,-85)
(-20,-27,-99)
(-12,-2,-89)
(-13,-3,-99)
(-18,2,-92)
(-21,-1,-105)
(-17,16,-85)
(-20,18,-87)
(-26,15,-101)
(-21,25,-82)
(-18,38,-82)
(-25,37,-76)
(-14,46,-89)
(-17,53,-76)
(-7,64,-76)
(-8,65,-72)
(-12,61,-73)
(-6,73,-66)
(-5,74,-53)
(-8,76,-49)
(-6,75,-50)
(1,85,-61)
(3,87,-37)
(1,84,-36)
(14,100,-26)
(9,92,-36)
(19,110,-27)
(10,92,-38)
(-18,69,-68)
(-27,64,-67)
(-32,59,-70)
(-53,28,-80)
(-68,3,-73)
(-68,6,-77)
(-78,-11,-64)
(-85,-19,-51)
(-88,-25,-45)
(-90,-35,-48)
(-92,-39,-24)
(-90,-42,-19)
(-90,-49,1)
(-89,-54,10)
(-86,-57,18)
(-83,-57,27)
(-84,-63,32)
(-81,-62,35)
(-77,-62,37)
(-69,-56,48)
(-57,-53,64)
(-47,-55,76)
(-41,-53,83)
(-31,-45,87)
(-27,-49,87)
(-18,-41,86)
(-10,-45,92)
(-9,-46,92)
(-4,-47,101)
(-16,-55,90)
(-15,-44,80)
(-20,-52,86)
(-21,-47,79)
(-38,-69,77)
(-46,-70,62)
(-53,-74,52)
(-56,-78,55)
(-60,-73,39)
(-67,-84,19)
(-63,-72,4)
(-65,-81,1)
(-59,-75,-3)
(-59,-99,-14)
(-43,-89,-12)
(-34,-94,-13)
(-34,-101,-17)
(-30,-100,-12)
(-27,-103,2)
(-25,-108,10)
(-29,-101,38)
(-25,-89,41)
(-17,-80,58)
(-21,-79,54)
(-24,-83,55)
(-16,-70,59)
(-11,-69,78)
(0,-50,79)
(-5,-64,90)
(-4,-58,81)
(-2,-45,84)
(-4,-55,90)
(-9,-44,88)
(6,-21,129)
(-7,-18,98)
(-3,-8,97)
(-3,2,102)
(-11,15,94)
(-16,21,97)
(-19,17,106)
(-23,27,83)
(-30,25,90)
(-33,24,87)
(-42,20,93)
(-37,25,87)
(-50,20,93)
(-55,17,72)
(-65,14,78)
(-69,11,75)
(-71,12,76)
(-71,14,72)
(-81,8,65)
(-88,2,44)
(-97,0,43)
(-98,-1,38)
(-96,7,29)
(-100,4,19)
(-102,12,12)
(-103,5,12)
(-102,5,8)
(-103,11,3)
(-107,3,8)
(-98,2,14)
(-90,10,22)
(-89,5,41)
(-89,2,57)
(-86,-2,67)
(-74,6,66)
(-62,4,75)
(-50,10,83)
(-34,7,94)
(-17,12,95)
(0,17,99)
(5,16,96)
(15,12,90)
(24,16,100)
(37,17,88)
(56,20,85)
(56,17,75)
(66,15,57)
(73,15,64)
(78,16,53)
(81,14,47)
(87,15,44)
(87,12,40)
(86,19,40)
(86,19,22)
(88,23,19)
(90,25,16)
(92,30,9)
(87,26,2)
(81,31,16)
(82,26,7)
(91,26,1)
(79,26,6)
(90,22,2)
(93,23,1)
(99,21,-4)
(84,18,-22)
(89,26,4)
(75,35,4)
(96,30,-9)
(80,27,-22)
(87,27,-24)
(88,27,-31)
(82,27,-29)
(82,31,-36)
(78,31,-37)
(75,27,-42)
(80,27,-40)
(82,27,-36)
(88,25,-22)
(87,26,-19)
(84,19,-24)
(93,23,-4)
(87,13,-12)
(91,12,3)
(93,14,14)
(88,7,21)
(88,7,30)
(89,3,35)
(84,2,40)
(86,1,40)
(85,-2,41)
(83,-2,43)
(84,-6,42)
(81,-9,42)
(78,-15,49)
(83,-21,39)
(81,-22,43)
(84,-20,53)
(83,-17,32)
(86,-13,49)
(89,-2,45)
(85,0,28)
(85,9,29)
(88,15,49)
(87,16,26)
(88,17,35)
(85,27,36)
(85,24,21)
(85,27,20)
(81,32,12)
(87,30,24)
(86,30,22)
(83,27,22)
(82,23,27)
(80,19,29)
(93,25,45)
(93,22,39)
(85,34,37)
(76,35,30)
(63,52,31)
(58,63,29)
(53,67,22)
(48,75,26)
(43,81,30)
(35,81,20)
(26,83,28)
(18,78,24)
(25,80,30)
(34,82,31)
(85,-20,30)
(90,-17,47)
(83,-31,45)
(78,-34,41)
(73,-36,40)
(75,-49,47)
(71,-57,46)
(67,-57,42)
(62,-64,37)
(60,-70,43)
(52,-75,39)
(54,-74,42)
(43,-82,43)
(41,-81,42)
(31,-90,40)
(34,-89,40)
(28,-89,39)
(26,-92,40)
(18,-94,35)
(16,-95,30)
(13,-95,34)
(4,-103,27)
(11,-98,37)
(-2,-103,28)
(-3,-98,25)
(-8,-99,27)
(-10,-100,27)
(-14,-95,28)
(-17,-103,30)
(-20,-102,28)
(-22,-98,29)
(-19,-95,27)
(-8,-91,28)
(-11,-102,37)
(4,-97,33)
(9,-97,33)
(25,-93,33)
(32,-91,30)
(35,-90,24)
(55,-76,19)
(61,-74,20)
(70,-70,11)
(77,-61,14)
(78,-58,8)
(77,-56,6)
(80,-53,7)
(84,-56,13)
(72,-64,15)
(66,-70,20)
(65,-70,20)
(58,-82,29)
(48,-85,30)
(46,-80,30)
(44,-84,37)
(34,-89,38)
(37,-87,41)
(25,-90,44)
(20,-91,45)
(12,-89,36)
(-1,-100,39)
(1,-91,43)
(-9,-96,38)
(-21,-99,38)
(-23,-97,46)
(-29,-88,45)
(-38,-99,45)
(-49,-96,35)
(-50,-94,43)
(-59,-77,28)
(-57,-69,35)
(-59,-77,45)
(-61,-81,25)
(-49,-62,42)
(-39,-72,67)
